Generation 448 | Revalues: 493510 | GridSize: 300
Generation 449 | Revalues: 494550 | GridSize: 300
Generation 450 | Revalues: 495550 | GridSize: 300
Generation 451 | Revalues: 496570 | GridSize: 300
Generation 452 | Revalues: 497590 | GridSize: 300
Generation 453 | Revalues: 498590 | GridSize: 300
Generation 454 | Revalues: 499630 | GridSize: 300
Generation 455 | Revalues: 500640 | GridSize: 300
Generation 456 | Revalues: 501640 | GridSize: 300
Generation 457 | Revalues: 502670 | GridSize: 300
Generation 458 | Revalues: 503840 | GridSize: 300
Generation 459 | Revalues: 504850 | GridSize: 298
Generation 460 | Revalues: 505850 | GridSize: 300
Generation 461 | Revalues: 506850 | GridSize: 300
Generation 462 | Revalues: 507870 | GridSize: 300
Generation 463 | Revalues: 508870 | GridSize: 300
Generation 464 | Revalues: 509870 | GridSize: 300
Generation 465 | Revalues: 510870 | GridSize: 300
Generation 466 | Revalues: 511910 | GridSize: 300
Generation 467 | Revalues: 512910 | GridSize: 300
Generation 468 | Revalues: 513920 | GridSize: 300
Generation 469 | Revalues: 514990 | GridSize: 300
Generation 470 | Revalues: 516010 | GridSize: 300
Generation 471 | Revalues: 517070 | GridSize: 300
Generation 472 | Revalues: 518120 | GridSize: 300
Generation 473 | Revalues: 519140 | GridSize: 300
Generation 474 | Revalues: 520210 | GridSize: 300
Generation 475 | Revalues: 521270 | GridSize: 300
Generation 476 | Revalues: 522320 | GridSize: 299
Generation 477 | Revalues: 523370 | GridSize: 300
Generation 478 | Revalues: 524370 | GridSize: 300
Generation 479 | Revalues: 525410 | GridSize: 300
Generation 480 | Revalues: 526410 | GridSize: 300
Generation 481 | Revalues: 527410 | GridSize: 300
Generation 482 | Revalues: 528460 | GridSize: 300
Generation 483 | Revalues: 529460 | GridSize: 300
Generation 484 | Revalues: 530630 | GridSize: 300
Generation 485 | Revalues: 531660 | GridSize: 300
Generation 486 | Revalues: 532660 | GridSize: 300
Generation 487 | Revalues: 533710 | GridSize: 299
Generation 488 | Revalues: 534710 | GridSize: 298
Generation 489 | Revalues: 535710 | GridSize: 300
Generation 490 | Revalues: 536710 | GridSize: 300
Generation 491 | Revalues: 537840 | GridSize: 300
Generation 492 | Revalues: 538840 | GridSize: 300
Generation 493 | Revalues: 539840 | GridSize: 300
Generation 494 | Revalues: 540940 | GridSize: 297
Generation 495 | Revalues: 542050 | GridSize: 300
Generation 496 | Revalues: 543050 | GridSize: 300
Generation 497 | Revalues: 544070 | GridSize: 300
Generation 498 | Revalues: 545080 | GridSize: 298
Generation 499 | Revalues: 546110 | GridSize: 299
Generation 500 | Revalues: 547110 | GridSize: 300
Generation 501 | Revalues: 548180 | GridSize: 300
Generation 502 | Revalues: 549180 | GridSize: 300
Generation 503 | Revalues: 550180 | GridSize: 300
Generation 504 | Revalues: 551250 | GridSize: 300
Generation 505 | Revalues: 552250 | GridSize: 300
Generation 506 | Revalues: 553260 | GridSize: 300
Generation 507 | Revalues: 554490 | GridSize: 300
Generation 508 | Revalues: 555520 | GridSize: 300
Generation 509 | Revalues: 556580 | GridSize: 300
Generation 510 | Revalues: 557580 | GridSize: 298
Generation 511 | Revalues: 558590 | GridSize: 298
Generation 512 | Revalues: 559590 | GridSize: 300
Generation 513 | Revalues: 560620 | GridSize: 299
Generation 514 | Revalues: 561630 | GridSize: 300
Generation 515 | Revalues: 562670 | GridSize: 300
Generation 516 | Revalues: 563670 | GridSize: 298
Generation 517 | Revalues: 564670 | GridSize: 300
Generation 518 | Revalues: 565670 | GridSize: 300
Generation 519 | Revalues: 566670 | GridSize: 300
Generation 520 | Revalues: 567720 | GridSize: 300
Generation 521 | Revalues: 568770 | GridSize: 300
Generation 522 | Revalues: 569800 | GridSize: 300
Generation 523 | Revalues: 570800 | GridSize: 300
Generation 524 | Revalues: 571800 | GridSize: 300
Generation 525 | Revalues: 572830 | GridSize: 300
Generation 526 | Revalues: 573830 | GridSize: 300
Generation 527 | Revalues: 574840 | GridSize: 299
Generation 528 | Revalues: 575860 | GridSize: 298
Generation 529 | Revalues: 576860 | GridSize: 300
Generation 530 | Revalues: 577880 | GridSize: 300
Generation 531 | Revalues: 578880 | GridSize: 300
Generation 532 | Revalues: 579960 | GridSize: 300
Generation 533 | Revalues: 580960 | GridSize: 300
Generation 534 | Revalues: 581980 | GridSize: 297
Generation 535 | Revalues: 582990 | GridSize: 300
Generation 536 | Revalues: 583990 | GridSize: 299
Generation 537 | Revalues: 584990 | GridSize: 300
Generation 538 | Revalues: 585990 | GridSize: 300
Generation 539 | Revalues: 586990 | GridSize: 300
Generation 540 | Revalues: 588010 | GridSize: 300
Generation 541 | Revalues: 589010 | GridSize: 300
Generation 542 | Revalues: 590020 | GridSize: 298
Generation 543 | Revalues: 591020 | GridSize: 300
Generation 544 | Revalues: 592020 | GridSize: 300
Generation 545 | Revalues: 593100 | GridSize: 300
Generation 546 | Revalues: 594200 | GridSize: 299
Generation 547 | Revalues: 595220 | GridSize: 300
Generation 548 | Revalues: 596220 | GridSize: 299
Generation 549 | Revalues: 597230 | GridSize: 300
Generation 550 | Revalues: 598250 | GridSize: 300
Generation 551 | Revalues: 599260 | GridSize: 300
Generation 552 | Revalues: 600290 | GridSize: 299
Generation 553 | Revalues: 601480 | GridSize: 300
Generation 554 | Revalues: 602480 | GridSize: 300
Generation 555 | Revalues: 603480 | GridSize: 300
Generation 556 | Revalues: 604490 | GridSize: 299
Generation 557 | Revalues: 605490 | GridSize: 300
Generation 558 | Revalues: 606490 | GridSize: 300
Generation 559 | Revalues: 607640 | GridSize: 300
