Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
363,0.2416666667,0.1705790791,-0.4938932933,1.6744778168,-0.2604726535,0.175,0.1089724736,-0.1843575419,2.4515235457,0.507129517,0.5833333333,0.1518405597,-0.7366834171,2.4974597184,0.5686582144,0.375,0.1299038106,-0.4254545455,2.1577503429,0.4704335527,0.8067376370150001,0.7985662336709998,0.7913611369533501
145,0.275,0.1479019946,-0.7627118644,1.8457142857,0.4346507596,0.15,0.1118033989,-0.2727272727,1.64,-0.0,0.575,0.0829156198,-0.9428571429,1.6280991736,0.4933822002,0.375,0.0433012702,-0.4545454545,2.3333333333,-1.1547005384,1.02081259763,0.9842991829159997,0.9784952146708348
319,0.2166666667,0.1572330189,0.2927308448,1.5494255776,-0.5335719666,0.1833333333,0.1067187373,0.088,1.989886972,-0.4875668664,0.6,0.1154700538,0.0,1.875,-0.6495190528,0.4166666667,0.1067187373,-0.4932126697,3.0178465199,-1.1579713077,0.9405304457200001,0.8941990715469998,0.8849198877904
208,0.3166666667,0.1950783318,-0.7786116323,1.4057754808,0.1696242941,0.2,0.1527525232,-0.9,3.0,0.8416975766,0.4833333333,0.1213351648,0.1399317406,1.9854040584,0.8811809763,0.4166666667,0.1067187373,0.904,1.989886972,0.4875668664,0.8703819285415001,0.857891932982,0.85092421284245
369,0.3111111111,0.15234788,-0.2663316583,2.2160479855,0.5663906585,0.2222222222,0.1227262335,0.4068767908,2.3005912389,-0.0682728577,0.4666666667,0.2108185107,0.2269230769,1.5525,0.0869626357,0.4444444444,0.1065740339,-0.210443038,3.6224007561,-0.9564465514,0.8612125722950001,0.8090896754640001,0.7975620625845501
283,0.325,0.1479019946,0.2967032967,1.8457142857,-0.4346507596,0.225,0.1479019946,0.3898305085,1.8457142857,-0.4346507596,0.45,0.1118033989,-0.3684210526,1.64,0.0,0.35,0.1118033989,-0.6842105263,1.64,-0.0,0.9131459399150001,0.8905224873504999,0.8833393317499502
E,0.3076923077,0.0997037031,-0.2267521759,2.8920068027,-0.15430335,0.2538461538,0.1082403637,-0.4181818182,3.1816651362,-0.8269603543,0.4384615385,0.1273303489,-0.4156275977,3.0733390165,1.0411184397,0.3307692308,0.0991084517,-0.6162915327,5.0832486573,1.7252984577,0.9019553476094998,0.8900047039590001,0.8801293263150999
264,0.2692307692,0.1587674419,-0.0443213296,2.2690273094,0.6271224717,0.2461538462,0.1393136175,-0.4885802469,2.114738251,-0.0060602667,0.4846153846,0.1833288506,-0.6730080573,2.8291757588,0.6019057841,0.3846153846,0.1291758125,-0.2246851385,3.5156933756,0.7158566038,0.9516449953899999,0.9193423303835001,0.91296018655824
414,0.2636363636,0.1149919149,0.0538990826,2.57734375,0.3824379545,0.2545454545,0.1304790918,0.4358974359,2.7540295975,0.1461110011,0.4818181818,0.1585054161,0.7019508671,1.4987448061,0.2999761652,0.3727272727,0.0862439362,-0.1997961264,2.4674074074,-0.2951459149,0.9018504101699998,0.8607363280235001,0.85200163039435
171,0.28,0.1166190379,-0.3815789474,2.1470588235,0.3934379306,0.18,0.0871779789,-0.1926605505,2.6786703601,-0.507129517,0.54,0.0916515139,-0.368159204,2.1020408163,-0.093521953,0.34,0.1019803903,0.0051020408,1.9556213018,0.2715454179,0.9692945924900002,0.9335369247095,0.9262685477277799
265,0.2333333333,0.1490711985,0.0847457627,3.7275,0.7770336222,0.175,0.0924211376,0.3391304348,2.0541344438,-0.1187564885,0.5916666667,0.1255543264,-0.0708414873,3.1340216189,-1.1058156672,0.35,0.0957427108,-0.3023255814,2.0578512397,0.0,0.9500411596399999,0.916161943591,0.91162846543384
343,0.2214285714,0.1263700429,-0.1254806012,2.6677928733,0.2297050827,0.35,0.1679710859,-0.1743119266,3.1842653421,0.1808629543,0.4285714286,0.1577908717,-0.3101604278,3.0311744155,-1.0218665762,0.3857142857,0.1245399698,-0.617,2.1239612188,0.271676527,0.903533555092,0.8860582292705,0.8817120956625748
436,0.2888888889,0.119670329,-0.027818448,2.0324019025,0.214510132,0.2555555556,0.149897084,-0.1199278629,4.0475184157,0.7836064205,0.4555555556,0.1065740339,0.0024630542,1.7849716446,-0.1450535054,0.3666666667,0.0816496581,0.0943396226,2.8333333333,-0.544331054,0.7634164884909999,0.7593047576212001,0.75581774179195
449,0.35,0.05,-1.0,1.0,0.0,0.1,0.1,-1.0,1.0,0.0,0.55,0.05,-1.0,1.0,-0.0,0.25,0.15,-1.0,1.0,0.0,0.94307927263,0.8969358950640001,0.8886279580450502
271,0.3,0.159544807,-0.0714285714,2.0765306122,0.2686213588,0.2,0.1348399725,-0.1875,3.19,0.8899438185,0.5,0.1348399725,-0.3125,3.19,-0.4449719092,0.4181818182,0.1336085314,0.4440087146,2.6640946502,0.351547139,0.867283111015,0.8459910758845,0.8391751214899699
29,0.3166666667,0.0897527468,-0.4566473988,3.3781212842,1.0501391538,0.2,0.1,0.5,3.0,-1.0,0.4833333333,0.1213351648,-0.1275167785,2.6005695977,0.3213718855,0.45,0.0957427108,-0.3846153846,2.0578512397,-0.0,0.8809292190399999,0.8068267788035002,0.7914209683089499
2,0.252173913,0.1410197803,0.3086229835,2.1489720829,0.3277732812,0.2913043478,0.147185312,-0.1148200649,2.4788474366,0.1501735868,0.4565217391,0.1527318963,-0.1052797977,2.2852893044,0.0960589823,0.352173913,0.109820269,0.1262216105,2.367404998,0.4371075714,0.8578313471800001,0.8102755136395,0.7986914338505
300,0.2857142857,0.0832993128,-0.4554455446,1.4930795848,0.2723801058,0.1285714286,0.0699854212,-0.367816092,2.1041666667,-0.4592793268,0.5857142857,0.1355261854,-0.5382716049,1.9725925926,-0.0843274043,0.4142857143,0.1456862718,0.1987951807,2.8531804734,0.5826912092,0.959708746105,0.8984593203860001,0.8847726314294502
423,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.812955340031,0.8122677308899998,0.80670267231514
404,0.2333333333,0.1213351648,0.0445859873,4.5325738697,0.7412287036,0.2625,0.1284928662,0.0682577566,2.3593925703,0.0165716401,0.5041666667,0.1813816572,-0.1198262116,2.5663572378,-0.0200503373,0.3458333333,0.1079319487,-0.2688157448,2.5253608623,0.4058370338,0.91286143908,0.8767778656495,0.8625270471385502
248,0.3071428571,0.1486332289,0.7879486335,4.0762764749,1.1826666962,0.2142857143,0.1456862718,0.4654752234,4.1579142012,1.1370964374,0.4785714286,0.1263700429,0.21746074,1.8035194807,-0.0173362327,0.3642857143,0.0894997435,-0.1736526946,2.0651953426,0.1647007328,0.893996017816,0.89057872942715,0.8890738982326132
42,0.2375,0.0695970545,-0.4349775785,2.2611862643,-0.6604840139,0.2375,0.172753437,-0.5149957155,1.4612812149,0.1386535631,0.525,0.1785357107,-0.6155988858,2.0380622837,-0.6424814503,0.375,0.0661437828,-0.7454545455,2.2244897959,0.3239695483,0.7682910800114999,0.7578304563720002,0.7533517804384499
448,0.264,0.1352922762,0.2004734497,2.9962437038,0.3809933279,0.156,0.0941488184,-0.3342525752,3.0643628876,0.9768696063,0.58,0.1385640646,-0.0768543342,2.046875,-0.0902109796,0.404,0.1148216008,0.0299141031,2.1216832406,0.0804117836,0.9765583091000002,0.9382873666875,0.9307341150935502
320,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.9002695937550002,0.8728751100229999,0.8623537032310502
191,0.2666666667,0.1414213562,-0.5569620253,2.4259259259,-0.1047565602,0.1888888889,0.1448711646,-0.0805801773,2.8241522491,0.8517822935,0.5444444444,0.149897084,0.0991884581,2.0814515155,0.2060836012,0.3555555556,0.0955813919,0.1670020121,1.9996347699,0.2230697933,0.9983236452399998,0.9438499097719999,0.9346856479035001
260,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.886014390315,0.868407964001,0.8547899556807202
188,0.1875,0.1268611446,-0.4775212637,2.2544066359,-0.1320149907,0.25,0.1224744871,0.3043478261,2.75,-0.6123724357,0.5625,0.1494782593,-0.6756066411,1.954374297,0.6561283463,0.325,0.1089724736,0.145631068,2.0969529086,0.6520236647,0.804334497175,0.758334499957,0.7401248644432
432,0.19,0.0943398113,0.2186621698,2.6684762025,0.2000894875,0.235,0.1558043645,0.0087734588,4.5902511664,1.152320481,0.575,0.1728438602,0.2685714286,2.9279074246,-0.6572309033,0.385,0.0792148976,-0.1295150669,2.7078459072,-0.3304340421,0.76414301912,0.6739147799790002,0.6436929451655502
310,0.3,0.1870828693,-1.2,2.0,0.6872431935,0.1,0.0707106781,0.0,2.0,0.0,0.6,0.1414213562,-1.0,2.0,0.0,0.425,0.0829156198,0.5789473684,1.6280991736,-0.4933822002,0.8966982916849998,0.8811330219645,0.873241183585975
21,0.3315789474,0.159118068,-0.1125777752,2.6531297732,0.1022710851,0.2631578947,0.1223047372,0.1405927835,2.5561316872,-0.1334027597,0.4052631579,0.157191416,-0.2793504076,2.2067656699,0.4008888443,0.3894736842,0.1020564181,-0.3145658263,2.6176437302,-0.0855860183,0.8050459647800002,0.7604279457065001,0.7496410906252999
117,0.3,0.1574801575,-0.0566037736,3.5249739854,0.4916133948,0.268,0.1377534029,-0.083025317,2.2991406203,0.2197636251,0.432,0.1223764683,-0.3744857731,3.7201539557,-1.0206001007,0.344,0.1098362417,0.0305268625,2.4461967649,0.5149696796,0.9373587674499999,0.9231697349495,0.918196042765515
252,0.3,0.0,0.0,0.0,0.0,0.05,0.05,-1.0,1.0,0.0,0.65,0.05,-1.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.9491990535150002,0.8949473131914999,0.87995517483375
176,0.4846153846,0.151129867,-0.3181723347,2.1472656984,-0.0055381962,0.2307692308,0.1263975133,0.0436781609,3.0227983539,0.5504273603,0.2846153846,0.1166596222,-0.1613019892,1.8367863894,-0.5710808274,0.2769230769,0.0890448993,0.3701211306,1.4235910002,0.4680361768,0.7501772435774,0.7478685999829,0.745845076831465
270,0.2736842105,0.1481183924,0.3795742102,1.9655456076,-0.0282652465,0.3,0.1337712108,-0.2,3.3200692042,0.0,0.4263157895,0.1162669581,0.2840458352,2.6876175759,-0.9250230118,0.3631578947,0.087120765,0.2605689451,2.645132932,-0.6455728063,0.865510761655,0.8300050588559997,0.8178358723314497
189,0.3333333333,0.0471404521,0.1818181818,1.5,0.7071067812,0.2,0.2,0.1,2.875,1.125,0.4666666667,0.1885618083,0.0769230769,2.818359375,-0.8562621178,0.3166666667,0.0687184271,-0.4805194805,2.107266436,-0.2282688236,0.8217215955499999,0.7866109749815002,0.7691171882758499
166,0.25,0.05,-1.0,1.0,0.0,0.1,0.1,-1.0,1.0,0.0,0.65,0.15,-1.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.84288390861,0.8282410241559999,0.8203691769608001
372,0.2818181818,0.1585054161,0.0086826347,1.9386686288,-0.2479048308,0.2272727273,0.1285648693,-0.6692063492,1.7795,-0.2609224023,0.4909090909,0.1880741897,-0.1502751855,1.7849375491,0.6234095116,0.3363636364,0.0481045693,-0.5714285714,1.3214285714,0.5669467095,0.8876712940914999,0.8784141188374999,0.8712143701016499
334,0.2590909091,0.1370437585,-0.1760552726,2.0732426378,0.0214551473,0.2136363636,0.1179192888,-0.032150512,2.9253878643,0.5663512474,0.5272727273,0.1863081957,-0.1131894484,2.2762585034,0.1059548651,0.3454545455,0.107565087,-0.1469007524,2.6425510204,0.5559907633,0.9274995401349999,0.8733448134845002,0.86142468869095
76,0.4,0.1354006401,0.1818181818,1.7355371901,-0.0,0.2833333333,0.167497927,0.3499458288,2.2688952064,0.1576296539,0.3166666667,0.1404358296,0.5204262877,2.2846657409,0.4245669594,0.3416666667,0.1037491633,-0.1367578386,3.3953381894,-0.4487664121,0.9212851513095,0.9151130298269999,0.9118072431342549
4,0.2,0.0,0.0,0.0,0.0,0.2,0.2,-1.0,1.0,0.0,0.6,0.2,-1.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.9744535438050003,0.9299500676265,0.92160954645055
309,0.2941176471,0.1392018772,-0.3526220615,1.862130102,0.2358885893,0.2470588235,0.1143660123,0.0956670957,2.3518518519,-0.5176101792,0.4588235294,0.1032348751,-0.4486215539,1.8499747006,-0.0765903874,0.3647058824,0.1233892763,-0.2085034014,2.3142561983,0.5057685644,0.852406018024,0.848171737068,0.8386451689474799
378,0.2,0.1054092553,-0.1111111111,1.98,-0.5692099788,0.2555555556,0.1342560664,0.2433121019,2.114749484,-0.5317084408,0.5444444444,0.0955813919,-0.8,1.9996347699,-0.2230697933,0.4111111111,0.12862041,-0.0253164557,3.1259746046,1.0456676017,0.9454324528100001,0.8699739980299999,0.8501472131120998
347,0.1666666667,0.1763834207,1.1084337349,4.2704081633,1.4848604297,0.3333333333,0.1763834207,0.625,2.25,-0.2699746236,0.5,0.0942809042,-0.1428571429,2.8125,-0.7954951288,0.3444444444,0.1640535896,0.2149337055,1.99389782,0.3249727489,0.9439255359044999,0.9378937198368,0.9345343933291449
75,0.1972222222,0.1554314982,-0.0465661401,2.8046044536,0.7119904608,0.2333333333,0.1224744871,-0.1327231121,2.8065843621,0.5241706445,0.5694444444,0.1560260741,0.2552459797,2.5947635253,0.1196629518,0.3888888889,0.1264422964,-0.0949145112,2.584666299,0.1268927922,0.9108839554200001,0.898219706515,0.889656291420515
26,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.935175328615,0.905509873788,0.89791789965605
100,0.2333333333,0.0745355992,-0.5,2.04,-0.6260990337,0.1833333333,0.1343709625,-0.2713754647,1.8482840237,0.3053162698,0.5833333333,0.1771690969,-0.1545741325,2.1227190853,0.612717309,0.4166666667,0.0687184271,0.3465346535,2.107266436,-0.2282688236,0.9400970517500002,0.9066801423190001,0.8934800146031499
288,0.25,0.1118033989,-0.6363636364,1.64,0.0,0.225,0.1785357107,-0.0081300813,2.0380622837,0.4118470835,0.525,0.1920286437,0.013215859,2.2352772192,-0.9929662702,0.4,0.1224744871,-1.0,2.0,0.8164965809,0.9132679338499999,0.872812687366,0.8623087671475999
219,0.2552631579,0.1389762729,0.2402576721,1.9463619112,0.2441716385,0.2184210526,0.0913502893,0.062234904,2.7808729189,0.0427451597,0.5263157895,0.1370443849,0.1023738296,2.3527553711,-0.4195636007,0.3684210526,0.1102754044,-0.2448153453,3.6947244981,0.6470921661,0.988300912775,0.9419589432119997,0.9321909234147
217,0.4,0.0894427191,-0.6666666667,1.25,-0.0,0.16,0.1019803903,-1.196969697,1.9556213018,-0.2715454179,0.44,0.12,-0.9005847953,1.3981481481,-0.1111111111,0.34,0.08,-0.7605633803,2.078125,-0.84375,0.8438554501714999,0.8419755757545001,0.8316182856649499
389,0.3214285714,0.152027119,0.1694669156,2.6361855474,-0.1207273526,0.2428571429,0.134771159,-0.0606060606,2.2458022977,0.0643144781,0.4357142857,0.1949620581,0.0514175877,1.8990730147,0.4178112163,0.3785714286,0.1080910425,0.1321193336,2.0718331077,-0.585214027,0.95189789159,0.8995070587819999,0.8890370254335
411,0.375,0.1089724736,-0.8039215686,2.0969529086,-0.6520236647,0.175,0.1089724736,-1.0740740741,2.0969529086,-0.6520236647,0.45,0.05,0.3333333333,1.0,0.0,0.325,0.0829156198,-0.3714285714,1.6280991736,-0.4933822002,0.8704723497900002,0.8433978641465,0.8332529776283251
63,0.175,0.1089724736,0.1111111111,2.0969529086,-0.6520236647,0.25,0.15,-0.0909090909,2.1851851852,-0.8888888889,0.575,0.2487468593,0.1775700935,2.2549739822,1.065949198,0.35,0.05,0.3333333333,1.0,0.0,0.8830038765149999,0.8209741110505,0.8064067477280998
136,0.3142857143,0.1355261854,0.2988871224,1.9725925926,0.0843274043,0.1571428571,0.0903507903,0.427672956,2.2675,-0.2134537421,0.5285714286,0.127775313,0.2259615385,2.114375,-0.5450415695,0.3428571429,0.1293626448,0.3100358423,2.6695419393,0.7514730677,0.9852115164849999,0.9664944067415,0.9626690567461702
327,0.325,0.1639359631,0.2138228942,3.1352082207,0.1915098325,0.2,0.1224744871,-0.1,3.3333333333,0.8164965809,0.475,0.1089724736,0.4039215686,1.8310249307,-0.3622353693,0.4,0.117260394,-0.0454545455,3.9008264463,0.9303303986,0.9770052531300001,0.9045989958069999,0.8875039135368501
18,0.2666666667,0.1795054936,-0.368,1.5160523187,-0.1856953382,0.2166666667,0.167497927,-0.1670480549,1.9301048917,0.374370428,0.5166666667,0.1863389981,-0.7943925234,1.656384,0.2203868599,0.35,0.0763762616,0.0769230769,2.6326530612,-1.1222634355,0.9039664921250001,0.8735836571604999,0.86292742939485
185,0.4,0.1095445115,-0.2,2.5,0.9128709292,0.16,0.1356465997,-0.2951807229,2.3638941399,0.7500308204,0.44,0.1743559577,-0.1848341232,1.7957063712,0.0543353054,0.3,0.1095445115,-1.0,2.5,0.9128709292,0.8353073949900001,0.8334722122002001,0.8317331555960351
375,0.2470588235,0.1143660123,0.048,3.2498950197,0.190225823,0.2588235294,0.1536184101,0.1128598053,2.5982705687,0.5150888795,0.4941176471,0.1349099405,0.2997215131,1.598078619,-0.0368047908,0.3705882353,0.122545098,0.3875704285,2.6739472064,-0.1931121705,0.80861701234,0.7306880373095,0.7058172253243501
250,0.2727272727,0.0862439362,-0.0764525994,2.4674074074,-0.2951459149,0.2454545455,0.1970862126,0.0018013961,3.1535264826,0.9939783058,0.4818181818,0.2081004208,-0.3442559753,2.1171697454,-0.3021281967,0.3818181818,0.1336085314,0.2545612511,3.6288580247,0.791926082,0.7764437913275001,0.7547967101974999,0.7471801128249499
49,0.2133333333,0.1024152766,-0.0722060958,2.0739729963,0.4760721618,0.26,0.1019803903,0.7058823529,3.5828402367,-0.6486918316,0.5266666667,0.1236482466,0.3838063108,1.8522850189,-0.0927863397,0.3933333333,0.1123486636,0.1089457619,2.2444951399,-0.1508549925,0.9747982956349999,0.9619451339830001,0.955272239440295
210,0.3,0.1414213562,-0.0256410256,2.15,-0.3181980515,0.19,0.0943398113,-0.0782241015,2.6684762025,0.2000894875,0.51,0.1640121947,0.0149084733,3.0433106231,-0.5004614721,0.325,0.0766485486,-0.3631284916,1.8311453146,-0.4580175832,0.799194630775,0.7737518019269999,0.7686560146085549
342,0.4142857143,0.1807015806,0.9513888889,1.64734375,0.222347648,0.2714285714,0.1665986256,0.7394247039,1.7791955017,-0.2837292769,0.3142857143,0.0638876565,-0.3597122302,2.39,-0.1341640786,0.3285714286,0.0880630572,-0.4344262295,2.7686980609,0.6659616236,0.8858539557759999,0.88133835127635,0.881867059912465
262,0.2333333333,0.1374368542,0.1280788177,3.1349480969,0.7347402758,0.2166666667,0.1818118686,0.018268467,4.4943859897,1.4158754937,0.55,0.1607275127,0.3131313131,2.6815816857,-0.4816807872,0.4583333333,0.0953793595,0.3484162896,4.1408426082,0.9137210364,0.8071720992300001,0.7764502978175,0.7564489261262
107,0.30625,0.1852995885,0.4077692132,1.8397535207,-0.209281973,0.23125,0.1569982086,0.2941446087,2.9762759286,0.8324007079,0.4625,0.1932453104,-0.1868938401,2.0408081091,0.2776837779,0.40625,0.1087930949,-0.6506303061,2.5293925432,-0.4152218242,0.878330055048,0.8768325841317999,0.8756317208231801
104,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.9508289371350003,0.9321821782515002,0.9271617171243
453,0.284,0.1616910635,-0.0136025729,2.3011173218,0.3735306797,0.192,0.123028452,0.4952215872,3.6360976896,1.0545696526,0.524,0.1749971428,-0.0195758564,2.6740385151,-0.3692312858,0.424,0.1068831137,-0.1142921298,2.9361980086,0.6909299039,0.995831786465,0.9413906718785,0.9332756448261501
403,0.32,0.1077032961,0.3062200957,2.7669441141,-0.403407114,0.23,0.1268857754,0.0934320074,1.9728019752,-0.2819575118,0.45,0.0921954446,-0.5757575758,2.1626297578,-0.382818455,0.36,0.1280624847,0.0720221607,2.3837001785,-0.6513588606,1.032534471605,0.9755548010864998,0.9670665734852302
30,0.2941176471,0.0937492791,-0.1534802203,2.9756649513,0.1170921463,0.2882352941,0.1710945832,0.1500709457,2.9139295475,0.4649929827,0.4176470588,0.1247835496,0.3442966064,3.4479111111,-0.5179164335,0.2941176471,0.087249394,0.0679326023,1.3230578512,0.1140010677,0.9616155024199999,0.9441627589759998,0.9367196670800799
487,0.4,0.1,-1.0,1.0,-0.0,0.15,0.15,-1.0,1.0,0.0,0.45,0.05,-1.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.9327248134899999,0.8847721861554998,0.8735674617337448
267,0.4421052632,0.113859514,0.1037287287,2.4391299584,0.4089136062,0.2315789474,0.1172160918,-0.1925747863,2.0595408429,-0.0434528957,0.3263157895,0.1207088941,-0.0878750765,2.6340195752,0.2034210736,0.3736842105,0.0908561921,-0.4089054462,3.2846943831,0.5423502031,0.9343329170299999,0.8947697557760002,0.8864699072960498
C,0.4285714286,0.1484614978,0.2051983584,1.4866255144,-0.2352167763,0.2857142857,0.1958758457,-0.03930131,3.5159574468,0.8845004804,0.2857142857,0.1807015806,-0.4782122905,1.64734375,-0.222347648,0.3,0.09258201,-0.1666666667,1.1666666667,0.0,0.8731259245765001,0.8678254511515,0.8546547595037002
224,0.3136363636,0.1865852341,0.1825096331,2.2049316275,0.2631885364,0.2090909091,0.0949118774,0.3055109684,2.4791684202,-0.1818991202,0.4772727273,0.150549956,-0.2414098085,1.7462533519,-0.0898338906,0.3681818182,0.1220520144,-0.2268337916,1.8051692729,0.0247935286,0.8758710429350002,0.8546368100850001,0.8491707566180902
126,0.2222222222,0.0785674201,-0.2119700748,1.7304,-0.4129503602,0.1777777778,0.1030402055,0.027027027,3.4616008653,0.453900743,0.6,0.1247219129,0.2307692308,3.9489795918,-1.374486387,0.2888888889,0.0737027731,-0.2075949367,1.8533057851,0.1781657945,0.8904873911500001,0.874363633996,0.8671337394609001
245,0.18,0.0871779789,0.367816092,1.432132964,0.3984589062,0.29,0.1813835715,0.4160881993,1.9602276402,0.0482612583,0.53,0.1846618531,0.4365507104,2.2880522183,0.5088162102,0.39,0.1577973384,0.1361639824,2.0466927953,-0.2931929063,0.8454398823649999,0.8171043883405,0.8021897569313499
77,0.2,0.0894427191,0.0,1.25,-0.0,0.22,0.1326649916,-1.1212121212,2.2169421488,-0.3700366502,0.58,0.1166190379,-0.2686567164,1.6280276817,-0.3631734744,0.32,0.0979795897,-0.4705882353,2.7291666667,0.8675276172,0.9243585948899999,0.8973559310325001,0.89045116520748
